timestamp,transformer_id,temperature,load_percentage,oil_quality,dissolved_gas,vibration,status,day_of_week,hour_of_day,health_index
2025-02-07 13:23:55.368170,3,44.74393873576875,65.3009896776908,90.11174968078973,54.2340696547078,0.22128275400936104,Normal,4,13,88.9731553838585
2025-02-07 14:23:55.368170,3,42.84392564571687,62.35981411429217,89.9932131911018,58.63280138667376,0.22019980089985902,Normal,4,14,89.36125590965415
2025-02-07 15:23:55.368170,3,42.002145541184156,61.8086647118595,90.05435685525383,55.53182243062524,0.25889364159870587,Normal,4,15,89.76152963533744
2025-02-07 16:23:55.368170,3,39.03386848043818,55.57986172947873,90.32292371937216,49.4675426035188,0.2877085761872118,Normal,4,16,90.9805609115489
2025-02-07 17:23:55.368170,3,36.773611149264525,50.67847157032933,90.0440674493393,61.323291732279955,0.2369060483020889,Normal,4,17,90.23384985830428
2025-02-07 18:23:55.368170,3,40.19294564226842,59.482364105671046,90.42005919141288,53.30517932442976,0.2724326720685036,Normal,4,18,90.73079360998302
2025-02-07 19:23:55.368170,3,41.379648637653766,62.193565291302434,89.82128369263565,51.71040560726819,0.26868709865455986,Normal,4,19,90.15493810817483
2025-02-07 20:23:55.368170,3,37.47815702114476,51.69058308124518,90.36886831644593,57.5298884423767,0.28206476108208556,Normal,4,20,90.42248188798969
2025-02-07 21:23:55.368170,3,44.10445899110661,67.06444833666562,90.23724178867603,53.26099388587035,0.18545226886689722,Normal,4,21,89.53127723325301
2025-02-07 22:23:55.368170,3,41.13757619665787,58.09394049164467,89.95983031116327,57.20769917034642,0.26213866174073047,Normal,4,22,89.92763089932254
2025-02-07 23:23:55.368170,3,40.574958449859075,54.8785389629166,90.26098938119496,60.70431580105795,0.32865548667134714,Normal,4,23,89.67831125409828
2025-02-08 00:23:55.368170,3,42.74014463715986,58.350361592899645,90.1499621946787,49.24216314864596,0.35530959662853256,Normal,5,0,89.49421680371641
2025-02-08 01:23:55.368170,3,46.355250321539756,65.44698296558049,90.00929604278828,51.86445026871976,0.28214873941340507,Normal,5,1,88.1610408212784
2025-02-08 02:23:55.368170,3,48.53122860157086,69.07807150392715,89.75140711783878,61.83744232541861,0.29262372468182474,Normal,5,2,86.38714460869164
2025-02-08 03:23:55.368170,3,51.313182734222714,74.47965597665768,90.42084503427044,54.63424682684326,0.31732500888587417,Normal,5,3,85.95887136357649
2025-02-08 04:23:55.368170,3,48.178560160236174,65.45120987220716,89.9828453802454,62.67974918124682,0.22849602237708033,Normal,5,4,86.87825278752477
2025-02-08 05:23:55.368170,3,50.22256663350387,69.81197288659165,89.89252273657921,51.744230129119785,0.24455593361761188,Normal,5,5,86.7643855134581
2025-02-08 06:23:55.368170,3,52.89429165574053,76.23572913935133,90.17451292613961,59.49872327911674,0.185894589247342,Normal,5,6,84.77877383237836
2025-02-08 07:23:55.368170,3,49.898926004964714,69.00287131524378,89.99294551243183,57.451507920058184,0.38932916474435425,Normal,5,7,85.78209888526072
2025-02-08 08:23:55.368170,3,44.549011408881704,56.37733799382099,90.14701945806885,65.47882918649391,0.2308879456502968,Normal,5,8,88.17385130243633
2025-02-08 09:23:55.368170,3,48.83521201356211,68.28472917500618,90.20012880049272,44.10406750522432,0.28159394573187974,Normal,5,9,87.83019192322102
2025-02-08 10:23:55.368170,3,45.911870539313746,62.52967634828437,90.47205375811735,53.5543310192502,0.22701266451482965,Normal,5,10,88.67243513850353
2025-02-08 11:23:55.368170,3,47.987358467578915,69.52725333067838,90.15778772826556,59.27840887359951,0.36504844534937464,Normal,5,11,86.59704881200781
2025-02-08 12:23:55.368170,3,43.82958533712199,61.07396334280498,90.40167753709754,63.77019871350951,0.22264891567781778,Normal,5,12,88.73282739808792
2025-02-08 13:23:55.368170,3,42.36261719821549,59.34768583380763,90.0650000598589,53.23787521053923,0.34480044499998674,Normal,5,13,89.36411027886699
2025-02-08 14:23:55.368170,3,40.77215059234914,57.18037648087286,90.10217250667363,50.24978278855456,0.26260378372281096,Normal,5,14,90.65025613797415
2025-02-08 15:23:55.368170,3,45.7478620887949,71.17295608088637,90.4155341760471,56.467410526772255,0.30266144011274654,Normal,5,15,88.11870584482922
2025-02-08 16:23:55.368170,3,41.612853337975736,62.02732387332263,89.98781006068671,63.744027017136155,0.328004855145891,Normal,5,16,88.92915638706972
2025-02-08 17:23:55.368170,3,40.63911639523146,60.34223468524667,90.00292710858318,53.30412216173399,0.27728097588022715,Normal,5,17,90.3613102438095
2025-02-08 18:23:55.368170,3,39.92990477535597,58.82476193838993,90.27188329852224,56.3881248341837,0.21113752276283873,Normal,5,18,90.82395634303091
2025-02-08 19:23:55.368170,3,37.87714090509407,53.437295959903196,90.2398265437635,48.00602959287569,0.236006792017755,Normal,5,19,91.31544443795094
2025-02-08 20:23:55.368170,3,39.79062344800904,57.4717491484059,89.79165304804899,55.530103026026715,0.25128098201862575,Normal,5,20,90.49549858217448
2025-02-08 21:23:55.368170,3,40.188834561189594,57.2753872618731,90.45407443071656,41.86422022104149,0.2141071491734418,Normal,5,21,91.89574368536547
2025-02-08 22:23:55.368170,3,41.34650434906224,58.616260872655616,89.76304676852142,65.42418892891615,0.37098410631513534,Normal,5,22,88.60488226653929
2025-02-08 23:23:55.368170,3,42.3369857956584,59.2836073274149,90.28615469883336,57.21640690058821,0.34208935197143275,Normal,5,23,89.17799028386871
2025-02-09 00:23:55.368170,3,44.7855905758037,63.46397643950925,90.11641429716792,61.49128916868329,0.3259437231013652,Normal,6,0,87.89076418538761
2025-02-09 01:23:55.368170,3,46.59736478432895,66.05226912255347,89.83926269137957,50.842951911017515,0.17359304780924795,Normal,6,1,88.6155725304477
2025-02-09 02:23:55.368170,3,49.074535332059334,70.43633833014833,90.06789575222096,56.353772334288756,0.269178028959849,Normal,6,2,86.82492109819376
2025-02-09 03:23:55.368170,3,46.24883444241389,61.8187852471356,90.0856715728417,57.65113873769606,0.2184100342835023,Normal,6,3,88.11884927542643
2025-02-09 04:23:55.368170,3,49.273430174803,68.18838490862423,89.89116359753157,53.84963362512918,0.2114184206492813,Normal,6,4,87.15127874396033
2025-02-09 05:23:55.368170,3,49.29323387026252,67.48864097848829,90.34399570143677,52.41975587133294,0.23344275061242,Normal,6,5,87.32160928905763
2025-02-09 06:23:55.368170,3,48.763764961683194,65.90941240420798,89.97816061943348,63.83798315113055,0.3361943630030473,Normal,6,6,86.01693771175007
2025-02-09 07:23:55.368170,3,49.54278908430835,68.11252901360287,89.88532500270506,46.149377809218976,0.22254666574049922,Normal,6,7,87.56307770296478
2025-02-09 08:23:55.368170,3,45.381043450899426,58.45741809886529,90.1595975384103,61.21588523657947,0.23969586053446762,Normal,6,8,88.12175093958855
2025-02-09 09:23:55.368170,3,49.303323305621554,69.45500740515477,89.79146173688481,45.23090243653235,0.27223872272999106,Normal,6,9,87.44174407611541
2025-02-09 10:23:55.368170,3,48.266684279410256,68.41671069852563,90.34773919879085,65.14258552451892,0.25448830576735126,Normal,6,10,86.67428652457657
2025-02-09 11:23:55.368170,3,48.11832477972393,69.8546691110409,90.06764767632355,54.823188829799975,0.267980797709693,Normal,6,11,87.32808600785638
2025-02-09 12:23:55.368170,3,44.71010109915484,63.275252747887095,89.98192993942033,62.754078683451766,0.27400417043349806,Normal,6,12,88.03215478267984
2025-02-09 13:23:55.368170,3,47.189628017267474,71.4152128814376,89.82033811354866,40.55530048022834,0.24827049043863653,Normal,6,13,88.76928405030218
2025-02-09 14:23:55.368170,3,40.82790119780218,57.31975299450544,89.69896947216,60.58604114162643,0.19050016657833474,Normal,6,14,90.05197339122948
2025-02-09 15:23:55.368170,3,42.630037802131504,63.37839536422786,90.39820923484127,48.51343170770899,0.2518315284917651,Normal,6,15,90.2096035525469
2025-02-09 16:23:55.368170,3,43.375289310472,66.43341380456329,89.90997570898855,55.9994763763245,0.2983981181906682,Normal,6,16,88.92192324022895
2025-02-09 17:23:55.368170,3,40.51756050144411,60.03834495077828,89.901078085732,50.147353995621124,0.20529933544983073,Normal,6,17,90.96585880679442
2025-02-09 18:23:55.368170,3,41.19302762954388,61.982569073859686,89.85684875578845,60.099183879759295,0.34144093123594155,Normal,6,18,89.25088500333617
2025-02-09 19:23:55.368170,3,37.856746677248694,53.38631039028975,90.13374961428724,64.08060314669655,0.2106196402509885,Normal,6,19,90.19435640845772
2025-02-09 20:23:55.368170,3,43.07115687955633,65.6730827272741,90.096182434953,59.10953774942608,0.22785288316388802,Normal,6,20,89.23753047513227
2025-02-09 21:23:55.368170,3,45.27483591451444,69.99039064518522,89.84754738953407,57.730704470265565,0.2668286119818124,Normal,6,21,88.16513869482887
2025-02-09 22:23:55.368170,3,43.573306412554665,64.18326603138667,89.78248270819847,48.2205115711142,0.27853480898270944,Normal,6,22,89.47445810551041
2025-02-09 23:23:55.368170,3,42.97139968195211,60.86964204314917,89.89659376465758,57.0212316803937,0.18613577749476906,Normal,6,23,89.56280636957882
2025-02-10 00:23:55.368170,3,47.41376578185371,70.03441445463429,89.99843961411838,58.555522306114945,0.29640182621868805,Normal,0,0,87.1601962288538
2025-02-10 01:23:55.368170,3,47.45909048137011,68.20658336515636,89.73253076350247,60.569349523067196,0.28185228912681914,Normal,0,1,86.9574134529888
2025-02-10 02:23:55.368170,3,46.55001262568501,64.1250315642125,89.94484943314578,56.465681825314135,0.27313647277244485,Normal,0,2,87.75732622222353
2025-02-10 03:23:55.368170,3,49.7300180874365,70.52174435969215,90.29827061588473,49.78981955185276,0.3080354697843659,Normal,0,3,86.95288719606852
2025-02-10 04:23:55.368170,3,49.11552901031461,67.79363199740325,90.19378672302703,63.03979258416685,0.2775997572668154,Normal,0,4,86.31531985493838
2025-02-10 05:23:55.368170,3,51.071244453126155,71.93366743564738,90.2061759302502,60.09831997446431,0.3347721973093141,Normal,0,5,85.47273760621822
2025-02-10 06:23:55.368170,3,49.40383179336368,67.50957948340921,89.85727162093133,49.25951199670881,0.2577425296604796,Normal,0,6,87.19819988297151
2025-02-10 07:23:55.368170,3,49.66129393812712,68.40879114814979,89.9296130104659,57.42727166905252,0.29432172106981547,Normal,0,7,86.32867364840749
2025-02-10 08:23:55.368170,3,49.19927045566978,68.00298561079119,90.0253726990987,59.05364856109844,0.22806366735224634,Normal,0,8,86.76109891852796
2025-02-10 09:23:55.368170,3,50.4019749370933,72.20163648383415,89.83143057423085,62.23559929933939,0.28051382623279875,Normal,0,9,85.70154317624059
2025-02-10 10:23:55.368170,3,47.628203544096934,66.82050886024233,89.59344863437836,58.05226602621899,0.2715733627597684,Normal,0,10,87.07431127034732
2025-02-10 11:23:55.368170,3,46.64239074152418,66.16483401554156,89.93045827220377,57.7902173742013,0.30743841111529835,Normal,0,11,87.44376865363024
2025-02-10 12:23:55.368170,3,45.96804695416998,66.42011738542493,90.21017284187465,51.00031453641705,0.23677764362504572,Normal,0,12,88.68793854672535
2025-02-10 13:23:55.368170,3,44.519312142383974,64.73942319422885,90.0768001403603,57.035408884869824,0.2003629644912684,Normal,0,13,88.94352471036896
2025-02-10 14:23:55.368170,3,40.09497591805824,55.4874397951456,89.90517228788002,45.06313784906163,0.2685322940980016,Normal,0,14,91.20168173875908
2025-02-10 15:23:55.368170,3,41.314794562720664,60.09028726570077,89.75692241652057,51.37276622751439,0.26557665168091626,Normal,0,15,90.1960104160518
2025-02-10 16:23:55.368170,3,37.68282545090995,52.20225415565816,89.81681999343219,52.45133410603031,0.23721219427319215,Normal,0,16,90.80681696805465
2025-02-10 17:23:55.368170,3,39.628248852349415,57.815065828041554,90.20699601643477,58.70559638350615,0.22565827622662304,Normal,0,17,90.55158729667785
2025-02-10 18:23:55.368170,3,37.9256106044663,53.81402651116576,89.85020031101827,59.92836194173042,0.14744854945243346,Normal,0,18,90.70821023151535
2025-02-10 19:23:55.368170,3,40.33754435381327,59.58830458170119,89.86894482094142,60.02559948741563,0.3086456958897162,Normal,0,19,89.76741174584652
2025-02-10 20:23:55.368170,3,37.73359672784529,52.32918234799651,90.16757124772865,42.10454013651379,0.28294303178833385,Normal,0,20,91.49447282991126
2025-02-10 21:23:55.368170,3,42.868567061787296,63.97471851336734,90.26295935233549,55.42358102973665,0.23075315876165073,Normal,0,21,89.64722254518078
2025-02-10 22:23:55.368170,3,40.48327367690064,56.45818419225159,90.2156567470589,62.53388477005572,0.2340344226428058,Normal,0,22,90.0327397570951
2025-02-10 23:23:55.368170,3,43.75028465170077,62.816854467520834,90.19395745648394,58.22037045186735,0.2534779142635908,Normal,0,23,88.94355176670528
2025-02-11 00:23:55.368170,3,43.480681763610676,60.20170440902669,89.75072273315664,59.114842490972876,0.2418515644722339,Normal,1,0,88.86514537863425
2025-02-11 01:23:55.368170,3,45.48085733538354,63.26100050018994,90.03904739990071,54.95109472861742,0.28273300138604157,Normal,1,1,88.28827891423036
2025-02-11 02:23:55.368170,3,46.85193317830966,64.87983294577414,89.84122958805304,51.01299331740239,0.30032824493262406,Normal,1,2,87.86810284042906
2025-02-11 03:23:55.368170,3,48.70564034757971,67.96080001005018,89.97066814823698,49.77188129804963,0.3027461708070425,Normal,1,3,87.25938916887397
2025-02-11 04:23:55.368170,3,49.95428612649068,69.89052478784342,90.05578297155006,56.72112516091936,0.2841913325576956,Normal,1,4,86.36555768816632
2025-02-11 05:23:55.368170,3,46.189330701354066,59.72888305621715,90.1349580158656,48.01664421971499,0.31158264771754574,Normal,1,5,88.41908937073828
2025-02-11 06:23:55.368170,3,49.85438633415976,68.6359658353994,89.58374892574832,54.55477576088765,0.1936242636602365,Normal,1,6,86.83201553626766
2025-02-11 07:23:55.368170,3,52.045594153552635,74.36954168671356,89.79963028322508,49.99863548948379,0.3074119483806351,Normal,1,7,85.81465704825452
2025-02-11 08:23:55.368170,3,49.24542670685725,68.11837623875985,90.00449638070883,54.35505837707967,0.3259510367162493,Normal,1,8,86.59724330767841
2025-02-11 09:23:55.368170,3,47.732507640126926,65.52796824141821,89.58297044243665,49.30173136104564,0.2872873719879716,Normal,1,9,87.6061184089056
2025-02-11 10:23:55.368170,3,46.18440646080757,63.21101615201893,90.1525105285816,48.76504422856228,0.31412203761374186,Normal,1,10,88.35925312189873
2025-02-11 11:23:55.368170,3,45.42799659603587,63.12884865182075,90.15502529458203,57.07095491586915,0.2727540955027544,Normal,1,11,88.24671938321451
2025-02-11 12:23:55.368170,3,46.3288004980581,67.32200124514524,90.1365344767202,54.378862060393786,0.17347212491976755,Normal,1,12,88.57731831233647
2025-02-11 13:23:55.368170,3,46.105995880828615,68.70613254034045,89.83463994138553,67.41009588692555,0.2385715481908206,Normal,1,13,87.24284269174925
2025-02-11 14:23:55.368170,3,41.73840829232873,59.59602073082183,90.03546316872071,57.981755089869765,0.28072720660918055,Normal,1,14,89.56655428577066
2025-02-11 15:23:55.368170,3,40.34461441904078,57.66483690650105,89.65222048547616,50.64903432464576,0.18183194047063828,Normal,1,15,91.01520514987253
2025-02-11 16:23:55.368170,3,44.79676405665529,69.9871006700215,89.67701975273668,53.00940558606787,0.30460958032223223,Normal,1,16,88.45334895786631
2025-02-11 17:23:55.368170,3,40.180813699239195,59.19647794526601,89.76136242626916,53.2751338201367,0.22876700464775807,Normal,1,17,90.69274943106294
2025-02-11 18:23:55.368170,3,39.491086280650116,57.72771570162529,89.95542412890013,48.765672059065864,0.3117497505072697,Normal,1,18,90.76599549459377
2025-02-11 19:23:55.368170,3,40.31574432311878,59.53380450496497,89.75830240751372,52.453405161267185,0.31790632539879804,Normal,1,19,90.25348621966894
2025-02-11 20:23:55.368170,3,42.30669056794085,63.7619169482354,89.92067950329573,51.22831997477809,0.29217410250517495,Normal,1,20,89.74260106350772
2025-02-11 21:23:55.368170,3,41.49278505310427,60.53526349165978,90.21950417610496,53.96155371569047,0.34472615165822007,Normal,1,21,89.7199403622324
2025-02-11 22:23:55.368170,3,42.88966191423247,62.47415478558118,89.66068653632624,70.77255387864395,0.1901262287082905,Normal,1,22,88.44983716439775
2025-02-11 23:23:55.368170,3,39.75245662112627,52.822284391084594,89.45079357631624,67.6736563392202,0.35902180640697723,Normal,1,23,88.90968417305011
2025-02-12 00:23:55.368170,3,45.288023413338856,64.72005853334713,89.95025433072779,55.783409830186876,0.17618724995016255,Normal,2,0,88.80020037994073
2025-02-12 01:23:55.368170,3,49.211750318869605,72.58823295890511,90.12668309661275,48.76570973555811,0.28887238765079143,Normal,2,1,87.26418294267644
2025-02-12 02:23:55.368170,3,47.35317154521506,66.13292886303765,89.81656450028126,51.33983033667422,0.2605167730029591,Normal,2,2,87.83228604176111
2025-02-12 03:23:55.368170,3,47.48184223812948,64.9013047364246,90.06932974051618,54.609977735795205,0.23027405692697758,Normal,2,3,87.78787638613515
2025-02-12 04:23:55.368170,3,49.27970092492724,68.20406178393482,89.82590688750555,54.01104517362816,0.3020584998009541,Normal,2,4,86.65736149800443
2025-02-12 05:23:55.368170,3,49.276347312834496,67.44642458491822,89.73763599129816,48.12705616416413,0.26701667881520486,Normal,2,5,87.23990286499713
2025-02-12 06:23:55.368170,3,52.490706624111326,75.22676656027832,89.82477513207147,52.7400755302422,0.23736497411586635,Normal,2,6,85.65523693166958
